timestamp,data.clientX_norm,data.clientY_norm,data.clientX,data.clientY,data.screenX,data.screenY,data.screenWidth,data.screenHeight,data.isClicking,data.isDblClicking,data.isTyping,data.currentMouseElement_element:background,data.currentMouseElement_element:item,data.currentMouseElement_element:item:option,data.currentMouseElement_element:item:text,data.currentMouseElement_element:navbar-bottom,data.currentMouseElement_element:navbar-top
1612448878600,0.8338541666666667,0.025,1601,27,3521,129,1920,1080,0,0,0,0,0,0,0,0,1
1612448878651,0.8338541666666667,0.025,1601,27,3521,129,1920,1080,0,0,0,0,0,0,0,0,1
1612448878701,0.8338541666666667,0.025,1601,27,3521,129,1920,1080,0,0,0,0,0,0,0,0,1
1612448878753,0.8338541666666667,0.025,1601,27,3521,129,1920,1080,0,0,0,0,0,0,0,0,1
1612448878804,0.8338541666666667,0.025,1601,27,3521,129,1920,1080,0,0,0,0,0,0,0,0,1
1612448878856,0.8338541666666667,0.025,1601,27,3521,129,1920,1080,0,0,0,0,0,0,0,0,1
1612448878906,0.8338541666666667,0.025,1601,27,3521,129,1920,1080,0,0,0,0,0,0,0,0,1
1612448878956,0.8338541666666667,0.025,1601,27,3521,129,1920,1080,0,0,0,0,0,0,0,0,1
1612448881250,0.8338541666666667,0.025,1601,27,3521,129,1920,1080,0,0,0,0,0,0,0,0,1
1612448881300,0.6005208333333333,0.37962962962962965,1153,410,3073,512,1920,1080,0,0,0,1,0,0,0,0,0
1612448881350,0.5557291666666667,0.6777777777777778,1067,732,2987,834,1920,1080,0,0,0,1,0,0,0,0,0
1612448881400,0.5526041666666667,0.7472222222222222,1061,807,2981,909,1920,1080,0,0,0,1,0,0,0,0,0
1612448881450,0.5541666666666667,0.7685185185185185,1064,830,2984,932,1920,1080,0,0,0,1,0,0,0,0,0
1612448881500,0.55625,0.7796296296296297,1068,842,2988,944,1920,1080,0,0,0,1,0,0,0,0,0
1612448881551,0.55625,0.7861111111111111,1068,849,2988,951,1920,1080,0,0,0,1,0,0,0,0,0
1612448881602,0.5541666666666667,0.8055555555555556,1064,870,2984,972,1920,1080,0,0,0,0,0,0,0,1,0
1612448881653,0.5494791666666666,0.8175925925925925,1055,883,2975,985,1920,1080,0,0,0,0,0,0,0,1,0
1612448881704,0.5427083333333333,0.8277777777777777,1042,894,2962,996,1920,1080,0,0,0,0,0,0,0,1,0
1612448881755,0.5385416666666667,0.8342592592592593,1034,901,2954,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612448881807,0.5359375,0.837037037037037,1029,904,2949,1006,1920,1080,0,0,0,0,0,0,0,1,0
1612448881857,0.5359375,0.837037037037037,1029,904,2949,1006,1920,1080,0,0,0,0,0,0,0,1,0
1612448881907,0.5359375,0.837037037037037,1029,904,2949,1006,1920,1080,0,0,0,0,0,0,0,1,0
1612448881959,0.5359375,0.837037037037037,1029,904,2949,1006,1920,1080,0,0,0,0,0,0,0,1,0
1612448882008,0.5359375,0.837037037037037,1029,904,2949,1006,1920,1080,0,0,0,0,0,0,0,1,0
1612448882059,0.5359375,0.837037037037037,1029,904,2949,1006,1920,1080,0,0,0,0,0,0,0,1,0
1612448911708,0.4635416666666667,0.8351851851851851,890,902,2810,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612448911759,0.4635416666666667,0.8351851851851851,890,902,2810,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612448911810,0.4635416666666667,0.8351851851851851,890,902,2810,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612448911860,0.4635416666666667,0.8351851851851851,890,902,2810,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612448911911,0.4635416666666667,0.8351851851851851,890,902,2810,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612448911962,0.4635416666666667,0.8351851851851851,890,902,2810,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612448912013,0.4635416666666667,0.8351851851851851,890,902,2810,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612448912064,0.4635416666666667,0.8351851851851851,890,902,2810,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612448912115,0.4635416666666667,0.8351851851851851,890,902,2810,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612448912165,0.4635416666666667,0.8351851851851851,890,902,2810,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612448912216,0.4635416666666667,0.8351851851851851,890,902,2810,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612448912266,0.4635416666666667,0.8351851851851851,890,902,2810,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612448912318,0.4635416666666667,0.8351851851851851,890,902,2810,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612448912370,0.4635416666666667,0.8351851851851851,890,902,2810,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612448912420,0.4635416666666667,0.8351851851851851,890,902,2810,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612448912471,0.4635416666666667,0.8351851851851851,890,902,2810,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612448912521,0.4635416666666667,0.8351851851851851,890,902,2810,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612448912571,0.4635416666666667,0.8351851851851851,890,902,2810,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612448912735,0.4635416666666667,0.8351851851851851,890,902,2810,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612448912787,0.4635416666666667,0.8351851851851851,890,902,2810,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612448912838,0.4635416666666667,0.8351851851851851,890,902,2810,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612448912889,0.4635416666666667,0.8351851851851851,890,902,2810,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612448912940,0.4635416666666667,0.8351851851851851,890,902,2810,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612448912990,0.4635416666666667,0.8351851851851851,890,902,2810,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612448913041,0.4635416666666667,0.8351851851851851,890,902,2810,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612448913092,0.4635416666666667,0.8351851851851851,890,902,2810,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612448913144,0.4635416666666667,0.8351851851851851,890,902,2810,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612448913195,0.4635416666666667,0.8333333333333334,890,900,2810,1002,1920,1080,0,0,0,0,0,0,0,1,0
1612448913246,0.46927083333333336,0.8296296296296296,901,896,2821,998,1920,1080,0,0,0,0,0,0,0,1,0
1612448913296,0.4828125,0.8314814814814815,927,898,2847,1000,1920,1080,0,0,0,0,0,0,0,1,0
1612448913347,0.4973958333333333,0.8333333333333334,955,900,2875,1002,1920,1080,0,0,0,0,0,0,0,1,0
1612448913400,0.5072916666666667,0.8342592592592593,974,901,2894,1003,1920,1080,0,0,0,0,0,0,0,1,0
1612448913451,0.5119791666666667,0.8379629629629629,983,905,2903,1007,1920,1080,0,0,0,0,0,0,0,1,0
1612448913502,0.5125,0.8379629629629629,984,905,2904,1007,1920,1080,0,0,0,0,0,0,0,1,0
1612448913553,0.5125,0.8379629629629629,984,905,2904,1007,1920,1080,0,0,0,0,0,0,0,1,0
1612448913603,0.5125,0.8379629629629629,984,905,2904,1007,1920,1080,0,0,0,0,0,0,0,1,0
1612448913707,0.5125,0.8379629629629629,984,905,2904,1007,1920,1080,0,0,0,0,0,0,0,1,0
1612448913758,0.5125,0.8379629629629629,984,905,2904,1007,1920,1080,0,0,0,0,0,0,0,1,0
1612448913809,0.5125,0.8379629629629629,984,905,2904,1007,1920,1080,0,0,0,0,0,0,0,1,0
1612448949734,0.45989583333333334,0.8379629629629629,883,905,2803,1007,1920,1080,0,0,0,0,0,0,0,1,0
1612448949830,0.45989583333333334,0.8379629629629629,883,905,2803,1007,1920,1080,0,0,0,0,0,0,0,1,0
1612448949881,0.45989583333333334,0.8379629629629629,883,905,2803,1007,1920,1080,0,0,0,0,0,0,0,1,0
1612448949932,0.45989583333333334,0.8379629629629629,883,905,2803,1007,1920,1080,0,0,0,0,0,0,0,1,0
1612448949984,0.45989583333333334,0.8379629629629629,883,905,2803,1007,1920,1080,0,0,0,0,0,0,0,1,0
1612448950035,0.46770833333333334,0.8388888888888889,898,906,2818,1008,1920,1080,0,0,0,0,0,0,0,1,0
1612448950086,0.4739583333333333,0.8407407407407408,910,908,2830,1010,1920,1080,0,0,0,0,0,0,0,1,0
1612448950138,0.47552083333333334,0.8407407407407408,913,908,2833,1010,1920,1080,0,0,0,0,0,0,0,1,0
1612448950190,0.47552083333333334,0.8407407407407408,913,908,2833,1010,1920,1080,0,0,0,0,0,0,0,1,0
1612448950241,0.4765625,0.8407407407407408,915,908,2835,1010,1920,1080,0,0,0,0,0,0,0,1,0
1612448950292,0.4796875,0.8416666666666667,921,909,2841,1011,1920,1080,0,0,0,0,0,0,0,1,0
1612448950344,0.4796875,0.8416666666666667,921,909,2841,1011,1920,1080,0,0,0,0,0,0,0,1,0
1612448950395,0.4796875,0.8416666666666667,921,909,2841,1011,1920,1080,0,0,0,0,0,0,0,1,0
1612448950445,0.4796875,0.8416666666666667,921,909,2841,1011,1920,1080,0,0,0,0,0,0,0,1,0
1612448965972,0.4140625,0.825,795,891,2715,993,1920,1080,0,0,0,0,0,0,0,1,0
1612448966023,0.4140625,0.825,795,891,2715,993,1920,1080,0,0,0,0,0,0,0,1,0
1612448966073,0.4140625,0.825,795,891,2715,993,1920,1080,0,0,0,0,0,0,0,1,0
1612448966124,0.42291666666666666,0.8222222222222222,812,888,2732,990,1920,1080,0,0,0,0,0,0,0,1,0
1612448966177,0.4546875,0.8314814814814815,873,898,2793,1000,1920,1080,0,0,0,0,0,0,0,1,0
1612448966227,0.484375,0.8407407407407408,930,908,2850,1010,1920,1080,0,0,0,0,0,0,0,1,0
1612448966279,0.4973958333333333,0.8472222222222222,955,915,2875,1017,1920,1080,0,0,0,0,0,0,0,1,0
1612448966380,0.5140625,0.8481481481481481,987,916,2907,1018,1920,1080,0,0,0,0,0,0,0,1,0
1612448966431,0.5390625,0.8537037037037037,1035,922,2955,1024,1920,1080,0,0,0,0,0,0,0,1,0
1612448966481,0.5510416666666667,0.8611111111111112,1058,930,2978,1032,1920,1080,0,0,0,0,0,0,0,1,0
1612448966533,0.5541666666666667,0.8611111111111112,1064,930,2984,1032,1920,1080,0,0,0,0,0,0,0,1,0
1612448966583,0.5546875,0.8611111111111112,1065,930,2985,1032,1920,1080,0,0,0,0,0,0,0,1,0
1612448966634,0.5546875,0.8583333333333333,1065,927,2985,1029,1920,1080,0,0,0,0,0,0,0,1,0
1612448966685,0.5546875,0.85,1065,918,2985,1020,1920,1080,0,0,0,0,0,0,0,1,0
1612448966735,0.5546875,0.8444444444444444,1065,912,2985,1014,1920,1080,0,0,0,0,0,0,0,1,0
1612448966786,0.5546875,0.8425925925925926,1065,910,2985,1012,1920,1080,0,0,0,0,0,0,0,1,0
1612448966837,0.5546875,0.8425925925925926,1065,910,2985,1012,1920,1080,0,0,0,0,0,0,0,1,0
1612448966888,0.5546875,0.8425925925925926,1065,910,2985,1012,1920,1080,0,0,0,0,0,0,0,1,0
1612448966940,0.5546875,0.8425925925925926,1065,910,2985,1012,1920,1080,0,0,0,0,0,0,0,1,0
1612448996619,0.4588541666666667,0.8333333333333334,881,900,2801,1002,1920,1080,0,0,0,0,0,0,0,1,0
1612448996669,0.4588541666666667,0.8333333333333334,881,900,2801,1002,1920,1080,0,0,0,0,0,0,0,1,0
1612448996719,0.4588541666666667,0.8333333333333334,881,900,2801,1002,1920,1080,0,0,0,0,0,0,0,1,0
1612448996770,0.4588541666666667,0.8333333333333334,881,900,2801,1002,1920,1080,0,0,0,0,0,0,0,1,0
1612448996821,0.4588541666666667,0.8333333333333334,881,900,2801,1002,1920,1080,0,0,0,0,0,0,0,1,0
1612448996872,0.4588541666666667,0.8333333333333334,881,900,2801,1002,1920,1080,0,0,0,0,0,0,0,1,0
1612448997027,0.4588541666666667,0.8333333333333334,881,900,2801,1002,1920,1080,0,0,0,0,0,0,0,1,0
1612448997078,0.4588541666666667,0.8333333333333334,881,900,2801,1002,1920,1080,0,0,0,0,0,0,0,1,0
1612448997130,0.4588541666666667,0.8333333333333334,881,900,2801,1002,1920,1080,0,0,0,0,0,0,0,1,0
1612448997180,0.4588541666666667,0.8333333333333334,881,900,2801,1002,1920,1080,0,0,0,0,0,0,0,1,0
1612448997232,0.4588541666666667,0.8333333333333334,881,900,2801,1002,1920,1080,0,0,0,0,0,0,0,1,0
1612448997283,0.4588541666666667,0.8333333333333334,881,900,2801,1002,1920,1080,0,0,0,0,0,0,0,1,0
1612448997333,0.4588541666666667,0.8333333333333334,881,900,2801,1002,1920,1080,0,0,0,0,0,0,0,1,0
1612448997384,0.4588541666666667,0.8333333333333334,881,900,2801,1002,1920,1080,0,0,0,0,0,0,0,1,0
1612448997436,0.4588541666666667,0.8333333333333334,881,900,2801,1002,1920,1080,0,0,0,0,0,0,0,1,0
1612448997486,0.4588541666666667,0.8333333333333334,881,900,2801,1002,1920,1080,0,0,0,0,0,0,0,1,0
1612448997537,0.4588541666666667,0.8333333333333334,881,900,2801,1002,1920,1080,0,0,0,0,0,0,0,1,0
1612448997588,0.4588541666666667,0.8333333333333334,881,900,2801,1002,1920,1080,0,0,0,0,0,0,0,1,0
1612448997640,0.4588541666666667,0.8333333333333334,881,900,2801,1002,1920,1080,0,0,0,0,0,0,0,1,0
1612448997690,0.4588541666666667,0.8333333333333334,881,900,2801,1002,1920,1080,0,0,0,0,0,0,0,1,0
1612448997742,0.4588541666666667,0.8333333333333334,881,900,2801,1002,1920,1080,0,0,0,0,0,0,0,1,0
1612448997792,0.4588541666666667,0.8333333333333334,881,900,2801,1002,1920,1080,0,0,0,0,0,0,0,1,0
1612448997842,0.4588541666666667,0.8333333333333334,881,900,2801,1002,1920,1080,0,0,0,0,0,0,0,1,0
1612448997894,0.4588541666666667,0.8333333333333334,881,900,2801,1002,1920,1080,0,0,0,0,0,0,0,1,0
1612448997998,0.4588541666666667,0.8333333333333334,881,900,2801,1002,1920,1080,0,0,0,0,0,0,0,1,0
1612448998047,0.4588541666666667,0.8333333333333334,881,900,2801,1002,1920,1080,0,0,0,0,0,0,0,1,0
1612448998097,0.4588541666666667,0.8333333333333334,881,900,2801,1002,1920,1080,0,0,0,0,0,0,0,1,0
1612448998148,0.4588541666666667,0.8333333333333334,881,900,2801,1002,1920,1080,0,0,0,0,0,0,0,1,0
1612448998199,0.4588541666666667,0.8333333333333334,881,900,2801,1002,1920,1080,0,0,0,0,0,0,0,1,0
1612448998250,0.4588541666666667,0.8314814814814815,881,898,2801,1000,1920,1080,0,0,0,0,0,0,0,1,0
1612448998301,0.4588541666666667,0.8314814814814815,881,898,2801,1000,1920,1080,0,0,0,0,0,0,0,1,0
1612448998352,0.4588541666666667,0.8305555555555556,881,897,2801,999,1920,1080,0,0,0,0,0,0,0,1,0
1612448998402,0.4588541666666667,0.8287037037037037,881,895,2801,997,1920,1080,0,0,0,0,0,0,0,1,0
1612448998454,0.4588541666666667,0.8287037037037037,881,895,2801,997,1920,1080,0,0,0,0,0,0,0,1,0
1612448998505,0.4588541666666667,0.8287037037037037,881,895,2801,997,1920,1080,0,0,0,0,0,0,0,1,0
1612448998556,0.459375,0.8296296296296296,882,896,2802,998,1920,1080,0,0,0,0,0,0,0,1,0
1612448998606,0.459375,0.8296296296296296,882,896,2802,998,1920,1080,0,0,0,0,0,0,0,1,0
1612448998657,0.459375,0.8296296296296296,882,896,2802,998,1920,1080,0,0,0,0,0,0,0,1,0
1612448998709,0.459375,0.8296296296296296,882,896,2802,998,1920,1080,0,0,0,0,0,0,0,1,0
1612448998759,0.459375,0.8296296296296296,882,896,2802,998,1920,1080,0,0,0,0,0,0,0,1,0
1612448998811,0.459375,0.8296296296296296,882,896,2802,998,1920,1080,0,0,0,0,0,0,0,1,0
1612448998862,0.459375,0.8296296296296296,882,896,2802,998,1920,1080,0,0,0,0,0,0,0,1,0
1612448998913,0.459375,0.8296296296296296,882,896,2802,998,1920,1080,0,0,0,0,0,0,0,1,0
1612448999015,0.459375,0.8296296296296296,882,896,2802,998,1920,1080,0,0,0,0,0,0,0,1,0
1612448999066,0.459375,0.8296296296296296,882,896,2802,998,1920,1080,0,0,0,0,0,0,0,1,0
1612448999116,0.459375,0.8296296296296296,882,896,2802,998,1920,1080,0,0,0,0,0,0,0,1,0
1612448999166,0.459375,0.8296296296296296,882,896,2802,998,1920,1080,0,0,0,0,0,0,0,1,0
1612448999218,0.459375,0.8296296296296296,882,896,2802,998,1920,1080,0,0,0,0,0,0,0,1,0
1612448999268,0.459375,0.8296296296296296,882,896,2802,998,1920,1080,0,0,0,0,0,0,0,1,0
1612448999318,0.459375,0.8296296296296296,882,896,2802,998,1920,1080,0,0,0,0,0,0,0,1,0
1612448999368,0.459375,0.8296296296296296,882,896,2802,998,1920,1080,0,0,0,0,0,0,0,1,0
1612448999420,0.459375,0.8296296296296296,882,896,2802,998,1920,1080,0,0,0,0,0,0,0,1,0
1612448999472,0.459375,0.8296296296296296,882,896,2802,998,1920,1080,0,0,0,0,0,0,0,1,0
1612448999523,0.459375,0.8296296296296296,882,896,2802,998,1920,1080,0,0,0,0,0,0,0,1,0
1612448999572,0.459375,0.8296296296296296,882,896,2802,998,1920,1080,0,0,0,0,0,0,0,1,0
1612448999624,0.459375,0.8296296296296296,882,896,2802,998,1920,1080,0,0,0,0,0,0,0,1,0
1612448999674,0.459375,0.8296296296296296,882,896,2802,998,1920,1080,0,0,0,0,0,0,0,1,0
1612448999726,0.459375,0.8296296296296296,882,896,2802,998,1920,1080,0,0,0,0,0,0,0,1,0
1612448999778,0.459375,0.8296296296296296,882,896,2802,998,1920,1080,0,0,0,0,0,0,0,1,0
1612448999828,0.459375,0.8296296296296296,882,896,2802,998,1920,1080,0,0,0,0,0,0,0,1,0
1612448999879,0.459375,0.8296296296296296,882,896,2802,998,1920,1080,0,0,0,0,0,0,0,1,0
1612448999931,0.459375,0.8296296296296296,882,896,2802,998,1920,1080,0,0,0,0,0,0,0,1,0
1612449000032,0.459375,0.8296296296296296,882,896,2802,998,1920,1080,0,0,0,0,0,0,0,1,0
1612449000084,0.459375,0.8296296296296296,882,896,2802,998,1920,1080,0,0,0,0,0,0,0,1,0
1612449000135,0.45989583333333334,0.8296296296296296,883,896,2803,998,1920,1080,0,0,0,0,0,0,0,1,0
1612449000186,0.46510416666666665,0.8314814814814815,893,898,2813,1000,1920,1080,0,0,0,0,0,0,0,1,0
1612449000238,0.4708333333333333,0.8333333333333334,904,900,2824,1002,1920,1080,0,0,0,0,0,0,0,1,0
1612449000290,0.4786458333333333,0.8351851851851851,919,902,2839,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449000341,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449000394,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449000446,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449000496,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449000547,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449000599,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449000651,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449000700,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449000752,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449000803,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449000853,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449000903,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449000954,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449001057,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449001109,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449001159,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449001210,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449001260,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449001310,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449001362,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449001415,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449001466,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449001516,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449001567,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449001618,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449001669,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449001720,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449001770,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449001822,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449001874,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449001925,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449001976,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449002078,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449002131,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449002182,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449002234,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449002286,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449002336,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449002388,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449002441,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449002492,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449002542,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449002594,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449002645,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449002696,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449002747,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449002799,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449002849,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449002900,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449002950,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449003001,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449003102,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449003152,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449003203,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449003254,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449003306,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449003357,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449003408,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449003458,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449003508,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449003559,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449003612,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449003663,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449003713,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449003775,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449003826,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449003877,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449003928,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449003978,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449004029,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449004130,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449004181,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449004231,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449004282,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449004333,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449004384,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449004435,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
1612449004486,0.4791666666666667,0.8351851851851851,920,902,2840,1004,1920,1080,0,0,0,0,0,0,0,1,0
