timestamp,data.clientX_norm,data.clientY_norm,data.clientX,data.clientY,data.screenX,data.screenY,data.screenWidth,data.screenHeight,data.isClicking,data.isDblClicking,data.isTyping,data.currentMouseElement_element:background,data.currentMouseElement_element:item,data.currentMouseElement_element:item:answer,data.currentMouseElement_element:item:text,data.currentMouseElement_element:navbar-bottom,data.currentMouseElement_element:navbar-top
1612448928322,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448928373,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448928424,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448928475,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448928527,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448928578,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448928630,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448928686,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448928737,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448928788,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448928839,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448928890,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448929002,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448929053,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448929103,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448929154,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448929205,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448929257,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448929307,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448929360,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448929413,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448929464,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448929514,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448929567,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448929617,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448929668,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448929720,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448929771,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448929822,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448929872,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448929923,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448930024,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448930076,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448930126,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448930177,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448930229,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448930280,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448930331,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448930383,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448930435,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448930487,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448930537,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448930590,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448930640,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448930690,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448930742,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448930794,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448930845,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448930895,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448930998,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448931049,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448931101,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448931151,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448931202,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448931252,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448931304,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448931355,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448931406,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448931456,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448931506,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448931558,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448931608,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448931660,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448931713,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448931764,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448931814,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448931864,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448931916,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448932016,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448932067,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448932118,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448932168,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448932219,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448932270,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448932321,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448932374,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448932425,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448932476,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448932528,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448932578,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448932630,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448932680,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448932730,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448932781,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448932832,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448932882,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448932933,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448933035,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448933086,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448933137,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448933187,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448933240,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448933290,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448933341,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448933393,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448933443,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448933495,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448933546,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448933596,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448933646,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448933697,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448933747,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448933797,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448933849,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448933900,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448933949,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448934052,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448934104,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448934155,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448934206,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448934257,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448934309,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448934360,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448934412,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448934463,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448934514,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448934565,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448934615,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,0,0,0,1,0,0,0
1612448934666,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,0,0,0,1,0,0,0
1612448934725,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,0,0,0,1,0,0,0
1612448934776,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448934827,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,0,0,0,1,0,0,0
1612448934883,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,0,0,0,1,0,0,0
1612448934935,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,0,0,0,1,0,0,0
1612448935036,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,0,0,0,1,0,0,0
1612448935087,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,0,0,0,1,0,0,0
1612448935139,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,0,0,0,1,0,0,0
1612448935191,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,0,0,0,1,0,0,0
1612448935242,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,0,0,0,1,0,0,0
1612448935293,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448935345,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448935397,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448935447,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448935499,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448935549,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448935601,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448935651,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448935703,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448935754,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448935803,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448935854,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448935905,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448935956,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448936060,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448936111,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448936162,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448936212,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448936263,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448936313,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448936364,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448936415,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448936465,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448936516,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448936566,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448936617,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448936669,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448936719,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448936770,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448936821,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448936871,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448936923,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448937077,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448937127,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448937177,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448937228,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448937279,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448937330,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448937383,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448937434,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448937485,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448937536,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448937586,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448937637,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448937687,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448937737,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448937788,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448937838,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448937890,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448937941,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448938042,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448938093,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448938143,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448938195,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448938246,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448938296,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448938351,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448938403,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448938453,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448938505,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448938557,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448938609,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448938660,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448938713,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448938763,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448938814,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448938865,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448938915,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448938966,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448939068,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448939118,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448939168,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448939220,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448939271,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448939322,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448939374,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448939426,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448939478,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448939529,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448939579,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448939630,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448939682,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448939733,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448939784,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448939835,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448939885,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448939937,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448940037,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448940089,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
1612448940140,0.4348958333333333,0.44351851851851853,835,479,2755,581,1920,1080,0,0,1,0,0,1,0,0,0
