timestamp,data.clientX_norm,data.clientY_norm,data.clientX,data.clientY,data.screenX,data.screenY,data.screenWidth,data.screenHeight,data.isClicking,data.isDblClicking,data.isTyping,data.currentMouseElement_element:background,data.currentMouseElement_element:item,data.currentMouseElement_element:item:answer,data.currentMouseElement_element:item:text,data.currentMouseElement_element:navbar-bottom,data.currentMouseElement_element:navbar-top
1612448971265,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448971325,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448971384,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448971444,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448971504,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448971556,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448971670,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448971721,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448971772,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448971835,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448971895,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448971955,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448972016,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448972075,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448972135,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448972189,0.5010416666666667,0.4725,962,567,962,638,1920,1200,0,0,0,0,0,1,0,0,0
1612448972241,0.55,0.5141666666666667,1056,617,1056,688,1920,1200,0,0,0,0,1,0,0,0,0
1612448972292,0.5588541666666667,0.5766666666666667,1073,692,1073,763,1920,1200,0,0,0,1,0,0,0,0,0
1612448972344,0.5526041666666667,0.6858333333333333,1061,823,1061,894,1920,1200,0,0,0,1,0,0,0,0,0
1612448972394,0.5151041666666667,0.7666666666666667,989,920,989,991,1920,1200,0,0,0,1,0,0,0,0,0
1612448972445,0.49895833333333334,0.805,958,966,958,1037,1920,1200,0,0,0,1,0,0,0,0,0
1612448972496,0.4875,0.8266666666666667,936,992,936,1063,1920,1200,0,0,0,1,0,0,0,0,0
1612448972547,0.4817708333333333,0.8466666666666667,925,1016,925,1087,1920,1200,0,0,0,1,0,0,0,0,0
1612448972597,0.48541666666666666,0.865,932,1038,932,1109,1920,1200,0,0,0,0,0,0,0,1,0
1612448972648,0.49322916666666666,0.8791666666666667,947,1055,947,1126,1920,1200,0,0,0,0,0,0,0,1,0
1612448972700,0.4947916666666667,0.8866666666666667,950,1064,950,1135,1920,1200,0,0,0,0,0,0,0,1,0
1612448972751,0.4953125,0.8941666666666667,951,1073,951,1144,1920,1200,0,0,0,0,0,0,0,1,0
1612448972802,0.4953125,0.8966666666666666,951,1076,951,1147,1920,1200,0,0,0,0,0,0,0,1,0
1612448972854,0.4953125,0.8966666666666666,951,1076,951,1147,1920,1200,0,0,0,0,0,0,0,1,0
1612448973696,0.48125,0.8841666666666667,924,1061,924,1132,1920,1200,1,0,0,0,0,0,0,1,0
1612448973751,0.48125,0.8841666666666667,924,1061,924,1132,1920,1200,0,0,0,0,0,0,0,1,0
1612448973802,0.48125,0.8841666666666667,924,1061,924,1132,1920,1200,0,0,0,0,0,0,0,1,0
1612448973853,0.48489583333333336,0.89,931,1068,931,1139,1920,1200,0,0,0,0,0,0,0,1,0
1612448973904,0.4979166666666667,0.8941666666666667,956,1073,956,1144,1920,1200,0,0,0,0,0,0,0,1,0
1612448973955,0.509375,0.8591666666666666,978,1031,978,1102,1920,1200,0,0,0,0,0,0,0,1,0
1612448974006,0.5088541666666667,0.78,977,936,977,1007,1920,1200,0,0,0,1,0,0,0,0,0
1612448974058,0.4984375,0.7016666666666667,957,842,957,913,1920,1200,0,0,0,1,0,0,0,0,0
1612448974108,0.490625,0.6566666666666666,942,788,942,859,1920,1200,0,0,0,1,0,0,0,0,0
1612448974158,0.4786458333333333,0.6283333333333333,919,754,919,825,1920,1200,0,0,0,1,0,0,0,0,0
1612448974210,0.4671875,0.6066666666666667,897,728,897,799,1920,1200,0,0,0,1,0,0,0,0,0
1612448974260,0.4671875,0.6066666666666667,897,728,897,799,1920,1200,0,0,0,1,0,0,0,0,0
1612448974325,0.4671875,0.6066666666666667,897,728,897,799,1920,1200,0,0,0,1,0,0,0,0,0
1612448974386,0.4671875,0.6066666666666667,897,728,897,799,1920,1200,0,0,0,1,0,0,0,0,0
1612448974446,0.4671875,0.6066666666666667,897,728,897,799,1920,1200,0,0,0,1,0,0,0,0,0
1612448974497,0.4666666666666667,0.6066666666666667,896,728,896,799,1920,1200,0,0,0,1,0,0,0,0,0
1612448974548,0.4666666666666667,0.6066666666666667,896,728,896,799,1920,1200,0,0,0,1,0,0,0,0,0
1612448974599,0.4671875,0.6091666666666666,897,731,897,802,1920,1200,0,0,0,1,0,0,0,0,0
1612448974701,0.46770833333333334,0.6191666666666666,898,743,898,814,1920,1200,0,0,0,1,0,0,0,0,0
1612448974752,0.46770833333333334,0.62,898,744,898,815,1920,1200,0,0,0,1,0,0,0,0,0
1612448974803,0.46770833333333334,0.6208333333333333,898,745,898,816,1920,1200,0,0,0,1,0,0,0,0,0
1612448974853,0.46770833333333334,0.6216666666666667,898,746,898,817,1920,1200,0,0,0,1,0,0,0,0,0
1612448974904,0.46770833333333334,0.6233333333333333,898,748,898,819,1920,1200,0,0,0,1,0,0,0,0,0
1612448974962,0.46770833333333334,0.6233333333333333,898,748,898,819,1920,1200,0,0,0,1,0,0,0,0,0
1612448975023,0.46770833333333334,0.6233333333333333,898,748,898,819,1920,1200,0,0,0,1,0,0,0,0,0
1612448975084,0.46770833333333334,0.6233333333333333,898,748,898,819,1920,1200,0,0,0,1,0,0,0,0,0
1612448975135,0.4661458333333333,0.6325,895,759,895,830,1920,1200,0,0,0,1,0,0,0,0,0
1612448975187,0.4635416666666667,0.64,890,768,890,839,1920,1200,0,0,0,1,0,0,0,0,0
1612448975238,0.4630208333333333,0.6408333333333334,889,769,889,840,1920,1200,0,0,0,1,0,0,0,0,0
1612448975290,0.46197916666666666,0.645,887,774,887,845,1920,1200,0,0,0,1,0,0,0,0,0
1612448975342,0.46197916666666666,0.645,887,774,887,845,1920,1200,0,0,0,1,0,0,0,0,0
1612448975401,0.46197916666666666,0.645,887,774,887,845,1920,1200,0,0,0,1,0,0,0,0,0
1612448975462,0.46197916666666666,0.645,887,774,887,845,1920,1200,0,0,0,1,0,0,0,0,0
1612448975522,0.46197916666666666,0.645,887,774,887,845,1920,1200,0,0,0,1,0,0,0,0,0
1612448975583,0.46197916666666666,0.645,887,774,887,845,1920,1200,0,0,0,1,0,0,0,0,0
1612448975644,0.46197916666666666,0.645,887,774,887,845,1920,1200,0,0,0,1,0,0,0,0,0
1612448975751,0.46875,0.6933333333333334,900,832,900,903,1920,1200,0,0,0,1,0,0,0,0,0
1612448975801,0.4739583333333333,0.7466666666666667,910,896,910,967,1920,1200,0,0,0,1,0,0,0,0,0
1612448975852,0.47291666666666665,0.7683333333333333,908,922,908,993,1920,1200,0,0,0,1,0,0,0,0,0
1612448975903,0.4671875,0.7791666666666667,897,935,897,1006,1920,1200,0,0,0,1,0,0,0,0,0
1612448975954,0.4640625,0.7858333333333334,891,943,891,1014,1920,1200,0,0,0,1,0,0,0,0,0
1612448976004,0.4609375,0.7941666666666667,885,953,885,1024,1920,1200,0,0,0,1,0,0,0,0,0
1612448976056,0.4640625,0.81,891,972,891,1043,1920,1200,0,0,0,1,0,0,0,0,0
1612448976108,0.4713541666666667,0.8558333333333333,905,1027,905,1098,1920,1200,0,0,0,1,0,0,0,0,0
1612448976159,0.47239583333333335,0.8766666666666667,907,1052,907,1123,1920,1200,0,0,0,0,0,0,0,1,0
1612448976209,0.46979166666666666,0.8875,902,1065,902,1136,1920,1200,0,0,0,0,0,0,0,1,0
1612448976260,0.46875,0.8883333333333333,900,1066,900,1137,1920,1200,0,0,0,0,0,0,0,1,0
1612448976311,0.46822916666666664,0.89,899,1068,899,1139,1920,1200,0,0,0,0,0,0,0,1,0
1612448976362,0.46822916666666664,0.89,899,1068,899,1139,1920,1200,0,0,0,0,0,0,0,1,0
1612448976427,0.46822916666666664,0.89,899,1068,899,1139,1920,1200,0,0,0,0,0,0,0,1,0
1612449010261,0.4786458333333333,0.8891666666666667,919,1067,919,1141,1920,1200,1,0,0,0,0,0,0,1,0
1612449010321,0.4786458333333333,0.8891666666666667,919,1067,919,1141,1920,1200,0,0,0,0,0,0,0,1,0
1612449010382,0.4786458333333333,0.8891666666666667,919,1067,919,1141,1920,1200,0,0,0,0,0,0,0,1,0
1612449010442,0.4786458333333333,0.8891666666666667,919,1067,919,1141,1920,1200,0,0,0,0,0,0,0,1,0
1612449010504,0.4786458333333333,0.8891666666666667,919,1067,919,1141,1920,1200,0,0,0,0,0,0,0,1,0
1612449010563,0.4786458333333333,0.8891666666666667,919,1067,919,1141,1920,1200,0,0,0,0,0,0,0,1,0
1612449010623,0.4786458333333333,0.8891666666666667,919,1067,919,1141,1920,1200,0,0,0,0,0,0,0,1,0
1612449010745,0.4786458333333333,0.8891666666666667,919,1067,919,1141,1920,1200,0,0,0,0,0,0,0,1,0
1612449010805,0.4786458333333333,0.8891666666666667,919,1067,919,1141,1920,1200,0,0,0,0,0,0,0,1,0
1612449010865,0.4786458333333333,0.8891666666666667,919,1067,919,1141,1920,1200,0,0,0,0,0,0,0,1,0
1612449010924,0.46875,0.8891666666666667,900,1067,900,1141,1920,1200,0,0,0,0,0,0,0,1,0
1612449010980,0.4578125,0.89,879,1068,879,1142,1920,1200,0,0,0,0,0,0,0,1,0
1612449011044,0.4578125,0.89,879,1068,879,1142,1920,1200,0,0,0,0,0,0,0,1,0
1612449011104,0.4578125,0.89,879,1068,879,1142,1920,1200,0,0,0,0,0,0,0,1,0
1612449011164,0.43020833333333336,0.9041666666666667,826,1085,826,1159,1920,1200,0,0,0,0,0,0,0,1,0
1612449015933,0.3796875,0.645,729,774,729,848,1920,1200,0,0,0,1,0,0,0,0,0
1612449015984,0.44895833333333335,0.5225,862,627,862,701,1920,1200,0,0,0,0,1,0,0,0,0
1612449016043,0.45729166666666665,0.5033333333333333,878,604,878,678,1920,1200,0,0,0,0,1,0,0,0,0
1612449016102,0.45729166666666665,0.5025,878,603,878,677,1920,1200,0,0,0,0,1,0,0,0,0
1612449016163,0.45729166666666665,0.5025,878,603,878,677,1920,1200,0,0,0,0,1,0,0,0,0
1612449016223,0.45729166666666665,0.5025,878,603,878,677,1920,1200,0,0,0,0,1,0,0,0,0
1612449016284,0.45729166666666665,0.5025,878,603,878,677,1920,1200,0,0,0,0,1,0,0,0,0
1612449016345,0.45729166666666665,0.5025,878,603,878,677,1920,1200,0,0,0,0,1,0,0,0,0
1612449016401,0.44635416666666666,0.6316666666666667,857,758,857,832,1920,1200,0,0,0,1,0,0,0,0,0
1612449016451,0.4427083333333333,0.7683333333333333,850,922,850,996,1920,1200,0,0,0,1,0,0,0,0,0
1612449016511,0.4588541666666667,0.8125,881,975,881,1049,1920,1200,0,0,0,1,0,0,0,0,0
1612449016567,0.4739583333333333,0.8275,910,993,910,1067,1920,1200,0,0,0,1,0,0,0,0,0
1612449016617,0.4744791666666667,0.8333333333333334,911,1000,911,1074,1920,1200,0,0,0,1,0,0,0,0,0
1612449016679,0.428125,0.86,822,1032,822,1106,1920,1200,0,0,0,0,0,0,0,1,0
1612449016733,0.2682291666666667,0.885,515,1062,515,1136,1920,1200,0,0,0,0,0,0,0,1,0
1612449016783,0.2515625,0.8966666666666666,483,1076,483,1150,1920,1200,0,0,0,0,0,0,0,1,0
1612449016900,0.25833333333333336,0.8983333333333333,496,1078,496,1152,1920,1200,0,0,0,0,0,0,0,1,0
1612449016951,0.2791666666666667,0.9091666666666667,536,1091,536,1165,1920,1200,0,0,0,0,0,0,0,1,0
1612449032063,0.5135416666666667,0.5708333333333333,986,685,986,759,1920,1200,0,0,0,1,0,0,0,0,0
1612449032119,0.5484375,0.5016666666666667,1053,602,1053,676,1920,1200,0,0,0,0,1,0,0,0,0
1612449032181,0.5505208333333333,0.5066666666666667,1057,608,1057,682,1920,1200,0,0,0,0,1,0,0,0,0
1612449032242,0.5505208333333333,0.5066666666666667,1057,608,1057,682,1920,1200,0,0,0,0,1,0,0,0,0
1612449032302,0.5505208333333333,0.5066666666666667,1057,608,1057,682,1920,1200,0,0,0,0,1,0,0,0,0
1612449032363,0.5505208333333333,0.5066666666666667,1057,608,1057,682,1920,1200,0,0,0,0,1,0,0,0,0
1612449032413,0.5484375,0.495,1053,594,1053,668,1920,1200,0,0,0,0,1,0,0,0,0
1612449032464,0.5145833333333333,0.49333333333333335,988,592,988,666,1920,1200,0,0,0,0,1,0,0,0,0
1612449032528,0.4984375,0.49333333333333335,957,592,957,666,1920,1200,0,0,0,0,1,0,0,0,0
1612449032589,0.4703125,0.4866666666666667,903,584,903,658,1920,1200,0,0,0,0,1,0,0,0,0
1612449032651,0.4354166666666667,0.47333333333333333,836,568,836,642,1920,1200,0,0,0,0,0,1,0,0,0
1612449032712,0.4354166666666667,0.47333333333333333,836,568,836,642,1920,1200,0,0,0,0,0,1,0,0,0
1612449032773,0.4354166666666667,0.47333333333333333,836,568,836,642,1920,1200,0,0,0,0,0,1,0,0,0
1612449032832,0.4354166666666667,0.47333333333333333,836,568,836,642,1920,1200,0,0,0,0,0,1,0,0,0
1612449032893,0.4348958333333333,0.47333333333333333,835,568,835,642,1920,1200,1,0,0,0,0,1,0,0,0
1612449032954,0.4348958333333333,0.4725,835,567,835,641,1920,1200,0,0,0,0,0,1,0,0,0
1612449033072,0.434375,0.4725,834,567,834,641,1920,1200,1,1,0,0,0,1,0,0,0
1612449033132,0.43385416666666665,0.4716666666666667,833,566,833,640,1920,1200,0,0,0,0,0,1,0,0,0
1612449033192,0.43385416666666665,0.4716666666666667,833,566,833,640,1920,1200,0,0,0,0,0,1,0,0,0
1612449033251,0.43385416666666665,0.4716666666666667,833,566,833,640,1920,1200,0,0,0,0,0,1,0,0,0
1612449033312,0.43385416666666665,0.4716666666666667,833,566,833,640,1920,1200,0,0,0,0,0,1,0,0,0
1612449033371,0.43385416666666665,0.4716666666666667,833,566,833,640,1920,1200,0,0,0,0,0,1,0,0,0
1612449033431,0.43385416666666665,0.4716666666666667,833,566,833,640,1920,1200,0,0,0,0,0,1,0,0,0
1612449033491,0.43385416666666665,0.46416666666666667,833,557,833,631,1920,1200,0,0,0,0,0,1,0,0,0
1612449033547,0.434375,0.45416666666666666,834,545,834,619,1920,1200,0,0,0,0,0,1,0,0,0
1612449033611,0.434375,0.44916666666666666,834,539,834,613,1920,1200,0,0,0,0,1,0,0,0,0
1612449033664,0.4354166666666667,0.43083333333333335,836,517,836,591,1920,1200,0,0,0,0,0,0,1,0,0
1612449033718,0.43645833333333334,0.4175,838,501,838,575,1920,1200,0,0,0,0,1,0,0,0,0
1612449033777,0.43802083333333336,0.4058333333333333,841,487,841,561,1920,1200,0,0,0,0,1,0,0,0,0
1612449033831,0.4479166666666667,0.3925,860,471,860,545,1920,1200,0,0,0,1,0,0,0,0,0
1612449033881,0.47239583333333335,0.3825,907,459,907,533,1920,1200,0,0,0,1,0,0,0,0,0
1612449033942,0.5005208333333333,0.3725,961,447,961,521,1920,1200,0,0,0,1,0,0,0,0,0
1612449034003,0.5119791666666667,0.3675,983,441,983,515,1920,1200,0,0,0,1,0,0,0,0,0
1612449034063,0.5119791666666667,0.3675,983,441,983,515,1920,1200,0,0,0,1,0,0,0,0,0
1612449034116,0.490625,0.4266666666666667,942,512,942,586,1920,1200,0,0,0,0,0,0,1,0,0
1612449034167,0.4869791666666667,0.43,935,516,935,590,1920,1200,0,0,0,0,0,0,1,0,0
1612449034227,0.4869791666666667,0.43,935,516,935,590,1920,1200,0,0,0,0,0,0,1,0,0
1612449034288,0.48489583333333336,0.435,931,522,931,596,1920,1200,0,0,0,0,0,0,1,0,0
1612449034346,0.484375,0.4375,930,525,930,599,1920,1200,0,0,0,0,0,0,1,0,0
1612449034399,0.49947916666666664,0.435,959,522,959,596,1920,1200,0,0,0,0,0,0,1,0,0
1612449034450,0.5057291666666667,0.42916666666666664,971,515,971,589,1920,1200,0,0,0,0,0,0,1,0,0
1612449034511,0.50625,0.425,972,510,972,584,1920,1200,0,0,0,0,0,0,1,0,0
1612449034571,0.50625,0.42333333333333334,972,508,972,582,1920,1200,0,0,0,0,0,0,1,0,0
1612449034631,0.50625,0.42333333333333334,972,508,972,582,1920,1200,0,0,0,0,0,0,1,0,0
1612449034691,0.50625,0.42333333333333334,972,508,972,582,1920,1200,0,0,0,0,0,0,1,0,0
1612449034752,0.50625,0.42333333333333334,972,508,972,582,1920,1200,0,0,0,0,0,0,1,0,0
1612449034814,0.50625,0.42333333333333334,972,508,972,582,1920,1200,0,0,0,0,0,0,1,0,0
1612449034873,0.50625,0.42333333333333334,972,508,972,582,1920,1200,0,0,0,0,0,0,1,0,0
1612449034928,0.50625,0.4275,972,513,972,587,1920,1200,0,0,0,0,0,0,1,0,0
1612449034993,0.50625,0.4275,972,513,972,587,1920,1200,0,0,0,0,0,0,1,0,0
1612449035112,0.50625,0.4275,972,513,972,587,1920,1200,0,0,0,0,0,0,1,0,0
1612449035173,0.50625,0.4275,972,513,972,587,1920,1200,0,0,0,0,0,0,1,0,0
1612449035234,0.50625,0.4275,972,513,972,587,1920,1200,0,0,0,0,0,0,1,0,0
1612449035296,0.5072916666666667,0.4275,974,513,974,587,1920,1200,0,0,0,0,0,0,1,0,0
1612449035350,0.5354166666666667,0.42916666666666664,1028,515,1028,589,1920,1200,0,0,0,0,0,0,1,0,0
1612449035401,0.5364583333333334,0.42916666666666664,1030,515,1030,589,1920,1200,0,0,0,0,0,0,1,0,0
1612449035463,0.5364583333333334,0.42916666666666664,1030,515,1030,589,1920,1200,0,0,0,0,0,0,1,0,0
1612449035525,0.5364583333333334,0.42916666666666664,1030,515,1030,589,1920,1200,0,0,0,0,0,0,1,0,0
1612449035586,0.5364583333333334,0.42916666666666664,1030,515,1030,589,1920,1200,0,0,0,0,0,0,1,0,0
1612449035645,0.5364583333333334,0.42916666666666664,1030,515,1030,589,1920,1200,0,0,0,0,0,0,1,0,0
1612449035705,0.5364583333333334,0.42916666666666664,1030,515,1030,589,1920,1200,1,1,0,0,0,0,1,0,0
1612449035765,0.5364583333333334,0.42916666666666664,1030,515,1030,589,1920,1200,0,0,0,0,0,0,1,0,0
1612449035825,0.5364583333333334,0.42916666666666664,1030,515,1030,589,1920,1200,0,0,0,0,0,0,1,0,0
1612449035887,0.5364583333333334,0.42916666666666664,1030,515,1030,589,1920,1200,0,0,0,0,0,0,1,0,0
1612449035946,0.5364583333333334,0.42916666666666664,1030,515,1030,589,1920,1200,0,0,0,0,0,0,1,0,0
1612449036006,0.5364583333333334,0.42916666666666664,1030,515,1030,589,1920,1200,0,0,0,0,0,0,1,0,0
1612449036127,0.5364583333333334,0.42916666666666664,1030,515,1030,589,1920,1200,0,0,0,0,0,0,1,0,0
1612449036188,0.5364583333333334,0.42916666666666664,1030,515,1030,589,1920,1200,0,0,0,0,0,0,1,0,0
1612449036248,0.5364583333333334,0.42916666666666664,1030,515,1030,589,1920,1200,0,0,0,0,0,0,1,0,0
1612449036309,0.5364583333333334,0.42916666666666664,1030,515,1030,589,1920,1200,0,0,0,0,0,0,1,0,0
1612449036370,0.5364583333333334,0.42916666666666664,1030,515,1030,589,1920,1200,0,0,0,0,0,0,1,0,0
1612449036432,0.5526041666666667,0.42916666666666664,1061,515,1061,589,1920,1200,0,0,0,0,0,0,1,0,0
1612449036484,0.6005208333333333,0.43416666666666665,1153,521,1153,595,1920,1200,0,0,0,0,0,0,1,0,0
1612449036539,0.6036458333333333,0.435,1159,522,1159,596,1920,1200,0,0,0,0,0,0,1,0,0
1612449036599,0.6036458333333333,0.435,1159,522,1159,596,1920,1200,0,0,0,0,0,0,1,0,0
1612449036660,0.6036458333333333,0.435,1159,522,1159,596,1920,1200,0,0,0,0,0,0,1,0,0
1612449036723,0.6036458333333333,0.435,1159,522,1159,596,1920,1200,0,0,0,0,0,0,1,0,0
1612449036783,0.6036458333333333,0.435,1159,522,1159,596,1920,1200,0,0,0,0,0,0,1,0,0
1612449036843,0.6036458333333333,0.435,1159,522,1159,596,1920,1200,0,0,0,0,0,0,1,0,0
1612449036903,0.6036458333333333,0.435,1159,522,1159,596,1920,1200,0,0,0,0,0,0,1,0,0
1612449036964,0.6036458333333333,0.435,1159,522,1159,596,1920,1200,0,0,0,0,0,0,1,0,0
1612449037025,0.6036458333333333,0.435,1159,522,1159,596,1920,1200,0,0,0,0,0,0,1,0,0
1612449037085,0.5984375,0.43333333333333335,1149,520,1149,594,1920,1200,0,0,0,0,0,0,1,0,0
1612449037147,0.5625,0.42833333333333334,1080,514,1080,588,1920,1200,0,0,0,0,0,0,1,0,0
1612449037200,0.5380208333333333,0.43,1033,516,1033,590,1920,1200,0,0,0,0,0,0,1,0,0
1612449037252,0.5375,0.43,1032,516,1032,590,1920,1200,0,0,0,0,0,0,1,0,0
1612449037313,0.5364583333333334,0.43,1030,516,1030,590,1920,1200,0,0,0,0,0,0,1,0,0
1612449037373,0.5364583333333334,0.43,1030,516,1030,590,1920,1200,0,0,0,0,0,0,1,0,0
1612449037435,0.5364583333333334,0.43,1030,516,1030,590,1920,1200,0,0,0,0,0,0,1,0,0
1612449037496,0.5364583333333334,0.43,1030,516,1030,590,1920,1200,0,0,0,0,0,0,1,0,0
1612449037552,0.5661458333333333,0.4375,1087,525,1087,599,1920,1200,0,0,0,0,0,0,1,0,0
1612449037617,0.5895833333333333,0.4375,1132,525,1132,599,1920,1200,0,0,0,0,0,0,1,0,0
1612449037668,0.5947916666666667,0.43666666666666665,1142,524,1142,598,1920,1200,0,0,0,0,0,0,1,0,0
1612449037722,0.5947916666666667,0.43666666666666665,1142,524,1142,598,1920,1200,0,0,0,0,0,0,1,0,0
1612449037782,0.5947916666666667,0.43666666666666665,1142,524,1142,598,1920,1200,0,0,0,0,0,0,1,0,0
1612449037842,0.5947916666666667,0.43666666666666665,1142,524,1142,598,1920,1200,0,0,0,0,0,0,1,0,0
1612449037904,0.5947916666666667,0.43666666666666665,1142,524,1142,598,1920,1200,0,0,0,0,0,0,1,0,0
1612449037963,0.5947916666666667,0.43666666666666665,1142,524,1142,598,1920,1200,0,0,0,0,0,0,1,0,0
1612449038023,0.5947916666666667,0.43666666666666665,1142,524,1142,598,1920,1200,0,0,0,0,0,0,1,0,0
1612449038144,0.5947916666666667,0.43666666666666665,1142,524,1142,598,1920,1200,0,0,0,0,0,0,1,0,0
1612449038201,0.5953125,0.43166666666666664,1143,518,1143,592,1920,1200,0,0,0,0,0,0,1,0,0
1612449038266,0.5994791666666667,0.4266666666666667,1151,512,1151,586,1920,1200,0,0,0,0,0,0,1,0,0
1612449038317,0.6026041666666667,0.4241666666666667,1157,509,1157,583,1920,1200,0,0,0,0,0,0,1,0,0
1612449038368,0.6057291666666667,0.4241666666666667,1163,509,1163,583,1920,1200,0,0,0,0,0,0,1,0,0
1612449038430,0.6114583333333333,0.4216666666666667,1174,506,1174,580,1920,1200,0,0,0,0,1,0,0,0,0
1612449038484,0.7192708333333333,0.32083333333333336,1381,385,1381,459,1920,1200,0,0,0,1,0,0,0,0,0
1612449038536,0.7869791666666667,0.19333333333333333,1511,232,1511,306,1920,1200,0,0,0,1,0,0,0,0,0
1612449038598,0.8328125,0.0725,1599,87,1599,161,1920,1200,0,0,0,1,0,0,0,0,0
